# hostname;interval;timestamp;pswpin/s;pswpout/s
axle;60;1416381423;0.00;0.00
axle;60;1416381483;0.00;0.00
axle;60;1416381543;0.00;0.00
axle;60;1416381603;0.00;0.00
axle;60;1416381663;0.00;0.00
axle;60;1416381723;0.00;0.00
axle;60;1416381783;0.00;0.00
axle;60;1416381843;0.00;0.00
axle;60;1416381903;0.00;0.00
